64,0.27,0.28,0,0.26,0,0.1,0.32,0,0,0.05,0,0,0.17,0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.28,0.25,0.17,0,0,0.1,0,0.17,0,0,0,0.5,0,0.15
67,0,0.01,0,0.02,0.21,0,0,0,0,0,0.15,0,0,0
68,0.11,0.25,0.22,0,0,0,0,0.02,0.17,0,0,0.3,0,0.09
69,0,0.28,0,0.17,0.36,0,0.16,0,0,0,0.16,0,0.16,0
70,0.14,0,0.11,0,0.27,0,0.16,0,0,0,0,0,0.15,0
71,0.27,0.27,0,0.13,0.25,0,0,0.15,0.13,0,0,0,0,0
73,0.04,0.29,0,0.23,0.23,0,0.07,0,0,0,0.2,0,0.1,0
74,0,0,0,0.12,0,0,0,0.22,0,0,0,0,0.13,0
75,0.2,0.03,0.2,0,0,0.27,0,0.15,0.19,0,0,0.12,0,0
76,0.31,0.32,0,0.12,0,0.17,0,0.25,0.02,0,0.17,0,0,0
77,0,0,0,0,0.24,0,0.03,0,0,0,0.04,0,0.17,0
78,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0.5,0.05,0,0,0.2,0.22,0.14,0.03,0,0,0.11,0,0.04
87,0.15,0.1,0.16,0,0,0,0,0,0.11,0,0,0.13,0.1,0
89,0.28,0,0,0.18,0.1,0,0.17,0,0,0.08,0.24,0,0.24,0
90,0.28,0.23,0,0.24,0.22,0,0,0.14,0.14,0,0,0.14,0.23,0
91,0.16,0.27,0,0,0,0.19,0,0,0,0,0,0,0,0
92,0.28,0.18,0.01,0,0,0.09,0,0.12,0,0,0.12,0,0,0.18
93,0.31,0.25,0.22,0,0,0.22,0,0.12,0.29,0,0,0,0.06,0
94,0.26,0.19,0.14,0,0,0.09,0,0.16,0.09,0,0.13,0,0.15,0
95,0.29,0,0.25,0,0,0.33,0,0.24,0.02,0,0,0,0,0.22
97,0.05,0.32,0,0.3,0.23,0,0.19,0,0,0.12,0.24,0,0.22,0
98,0.22,0.28,0,0.24,0,0.18,0,0.15,0.15,0,0,0.15,0,0.19
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.24,0,0.14,0,0,0,0,0.12,0,0,0,0.18,0,0.04
103,0,0.02,0,0,0,0.1,0,0.5,0.15,0,0,0.25,0,0.16
106,0.28,0.17,0.2,0,0.23,0,0,0.22,0.11,0,0.46,0,0,0.5
107,0,0,0,0,0,0,0,0,0.23,0,0,0.04,0,0
108,0,0.23,0.02,0,0,0.22,0,0.09,0.17,0,0.18,0,0.06,0
109,0.26,0.21,0.25,0,0,0.14,0,0.2,0,0,0,0.22,0,0.2
110,0.32,0.27,0.17,0,0,0.27,0,0.14,0,0,0,0.22,0,0.22
111,0.27,0.26,0.23,0,0,0.08,0,0,0,0,0.14,0,0,0.16
113,0.29,0.25,0,0,0.2,0,0,0,0,0.18,0.12,0,0.19,0
114,0.24,0.22,0.21,0,0,0.07,0,0.17,0.22,0,0.08,0,0,0.21
116,0.25,0,0.17,0,0.1,0,0,0.21,0,0,0.13,0.01,0.28,0
117,0,0,0,0.19,0,0,0,0.27,0.02,0,0,0.21,0,0
118,0.1,0.23,0.07,0,0,0.18,0,0,0.07,0,0.18,0,0.03,0
119,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0,0,0,0.19,0,0,0.16,0.13,0,0.09,0,0.14,0
122,0,0,0,0,0,0,0,0.21,0,0,0.09,0,0,0
123,0.3,0.25,0.2,0,0.15,0,0.22,0,0.16,0,0,0.05,0,0.19
124,0.22,0.28,0,0.5,0.16,0,0.4,0,0,0.33,0.26,0,0.37,0
126,0.23,0.08,0.13,0,0,0.16,0.07,0,0,0,0.04,0,0,0.11
127,0.16,0,0.01,0,0,0,0,0.15,0.1,0,0.01,0,0,0
128,0.27,0,0,0.06,0.07,0,0,0.23,0.05,0,0.17,0,0.15,0
129,0.22,0.2,0,0,0,0,0.23,0,0,0.21,0.22,0,0.2,0
130,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.26,0.25,0,0.22,0,0.25,0,0.15,0.08,0,0.21,0,0.15,0
134,0.28,0,0,0.29,0,0,0.15,0,0,0.09,0.2,0,0,0
135,0.04,0.28,0.22,0,0.26,0,0.19,0,0.01,0,0,0.23,0,0.27
136,0.2,0,0.33,0,0,0.14,0.05,0.14,0,0,0,0,0,0
139,0,0.01,0,0,0,0.18,0,0.02,0.11,0,0,0.07,0,0.06
141,0.3,0.26,0,0,0,0,0,0.05,0,0,0,0,0,0.07
142,0,0.24,0,0.33,0.22,0,0.13,0,0.19,0.31,0.23,0.25,0,0.17
143,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0
144,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
145,0.43,0,0.5,0,0,0.5,0,0.34,0.5,0,0,0.5,0,0.05
146,0,0.5,0,0.35,0.27,0,0.32,0,0,0.27,0.25,0,0.5,0
147,0.3,0,0,0.13,0,0,0.34,0.16,0.21,0.25,0.15,0,0.11,0
149,0.3,0.28,0.16,0,0.21,0,0.27,0,0.22,0.01,0,0.29,0.05,0.45
150,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0.04
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0.14,0.27,0,0.07,0,0,0,0,0,0,0.24,0,0.21
155,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.29,0.14,0.24,0,0.07,0.12,0.5,0,0.19,0,0.07,0,0.27,0
157,0.2,0.21,0,0.5,0,0.26,0,0,0.29,0,0.01,0.49,0.11,0
158,0,0.27,0,0,0,0,0,0.01,0,0,0,0,0,0
160,0.23,0.28,0.23,0,0,0.22,0,0,0.24,0,0.19,0,0,0.07
161,0.26,0,0,0.22,0.1,0,0,0.13,0.22,0,0.16,0,0.08,0
164,0.26,0.26,0.3,0.2,0,0.07,0.23,0,0,0.18,0.24,0,0,0.09
167,0.28,0.28,0,0.5,0,0.2,0.28,0,0,0.19,0.25,0,0.22,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.19,0.04,0.17,0,0.06,0,0.15,0,0,0,0.16,0,0,0
169,0,0.24,0.17,0,0,0.24,0.23,0,0,0,0,0,0,0
170,0.5,0.25,0,0,0,0,0,0,0,0,0.12,0,0,0
171,0,0.27,0.15,0,0.25,0,0.25,0.1,0,0.22,0.5,0,0,0
173,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0
174,0.25,0.27,0,0,0,0.2,0,0.3,0.12,0,0,0,0,0
175,0.16,0.27,0.4,0,0,0,0,0,0.12,0,0,0.28,0,0.35
176,0.16,0.02,0.11,0,0.01,0,0,0.07,0,0,0.21,0,0.07,0
178,0.22,0.17,0,0,0.27,0,0,0.21,0,0.1,0,0.19,0.48,0.02
180,0.27,0.29,0,0.28,0.26,0,0,0.21,0.29,0,0.2,0,0.18,0
181,0.27,0.2,0,0,0.5,0,0,0.02,0,0.5,0,0.5,0,0
182,0,0.26,0,0,0.37,0,0,0.17,0,0,0.08,0.42,0.01,0
