131,0.43,0,0,0,0,0.8,0,0.13,0,1.01,0,0,0.22,0,0.18,0.05,0,0,0,0,0.62,0,0,0,0,0.52,0,3.47,0,0,0,1.47,0,0.14,0.13,0,0.37,0,0,0.36
133,0.16,0.31,0.66,0.97,0.77,1.12,0,1.17,0.02,3.93,0.92,1.17,3.66,1.57,0,0.26,0.48,0.27,6.48,6,0,0.22,0.68,0,0.12,0.08,0.01,0,0.32,0,0.01,0.02,0,0,0.01,0,0,0,0,0.09
134,0.84,0,5.31,3.36,4.62,0.98,2.04,3.48,0.5,0.87,0.78,0.63,1.55,0.68,0.42,2.12,1.23,1.07,1.08,0.97,2.59,0.31,3.21,2.95,,,,,,,,,,,,,,,,
136,0,0,0.32,0.09,0.88,0.59,0,0,0,0,0.15,0,0,0,0.28,0,0,0,0,0,0,0,0.54,0,0,0,1.33,0,0.22,0.68,0,0,0,0,0.71,0.21,0,0,0,0.05
138,1.87,0.42,2.36,0.3,0.93,1.58,2.78,2.76,3.13,3.7,0.83,0.57,1.43,0.08,5.56,4.2,7.03,1.45,1.98,0.08,8.88,2.03,0,0,0.8,0.62,4.01,0.77,0.37,0.67,0.7,0.42,7.85,1.23,0.28,0.45,1.68,0.67,1.56,0
139,0,2.62,0.95,0.48,4.68,0,1.62,0.15,3.42,1.82,2.15,1.08,0.38,0.3,1.62,0.62,1.5,3.83,1.87,0,0,0,0.17,0.63,1.1,0,0.77,0,0.23,0.88,1,0,2.71,0.65,0.32,1.33,0,0,0,0.06
141,1.79,1.5,1.32,0.42,3.73,0,0,2.86,2.5,3.72,0.68,0,2.2,0.93,0.52,0.53,1.12,2.73,2.12,0.78,2.1,1.05,2.33,0.42,1.82,0.4,1.95,0.63,0,2.37,1.6,0.63,0.88,2.22,1.3,1.1,0,2.48,1.95,0.72
142,0,0,3.06,0,2.03,1.03,2.09,0.55,0,0,1.62,0,1.52,1.34,2.85,3.95,0,0,0,0,1.72,0.55,0,0,1.87,0.67,1.6,1.57,1.82,0.78,1.63,1.73,3.11,1.18,2.17,2.13,0.78,1.25,1.92,0
143,0.27,0.05,0,0,0,0,0.57,0,0.9,0,0.13,0,0,0.72,0,0,0,0,1.93,0.17,0.13,0,0,0.72,3.91,4.86,0.08,0,0.57,0.42,0.37,0,0.23,0.28,0.02,0,0,0.65,0,0
144,0,0,1.98,0.57,0,0,0,0,0,0,1.96,0.87,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.73,0,0,0,0
145,2.65,0.31,0.2,0,5.9,2.8,1.42,1.18,4.18,3.9,1,0.43,5.22,2.27,2.3,0.37,3.23,3.83,10.96,5.89,1.15,0.6,3.89,0.97,1.39,0.27,5.87,1.4,4.3,1.65,4.46,3.31,3.33,3.35,2.48,0.89,2.37,0,2.48,2.16
146,0,0,0.62,1.33,0.5,0.04,13.04,4.6,0,0,1.07,0.18,0,0,1.05,2.73,0,0,0,0,3.37,1.22,0,0,0,0,2.11,2.3,1.68,1.59,0.87,0.02,2.45,0,1.45,1,0,0.23,1.13,1.44
147,4.55,0,1.2,0,1.15,0.27,1.17,0.63,1.48,2.24,0.57,0.33,1.27,0,0,0.57,2.07,0.11,1.55,0.65,0,0.3,0.98,0.43,4.46,2.48,0,0,1.2,0.37,2.88,1.08,0,0.02,0.62,0.17,1.49,1.1,1.83,0
148,1.4,0.4,0.4,0.34,0.42,2.07,0.52,0.81,9.26,5.31,2.33,0.45,1.32,0,8.69,2.38,3.61,3.08,1.48,2.53,2.28,0,0.77,0,5.18,5.4,1.6,0.13,1.42,2.3,3.01,3.08,1.87,5.43,0.87,0.62,1.18,0.32,2.66,0.83
150,0,0,4.58,2.22,0,0,0,0,0,0,0,0,0,0,3.13,2.4,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,3.01,3.4,0.66,5.95,0,0,0,0,3.36,4.38
155,2.65,1.18,2.5,1.45,2.01,1.5,2.3,2.16,5.28,3.1,2.02,0,1.12,0.93,1.13,0.41,1,0.23,2.14,1.05,5.51,3.83,1.88,1.12,1.5,2.12,0.12,0,1.05,0.22,4.4,0,1.42,1,0,0,6.73,3.03,0.02,0.02
156,2.25,2.17,2.9,0,1.65,0,2.22,0.08,1.22,0,3.71,0,2.86,0,1.98,0,1.33,0.1,1.35,0.15,2.43,1.83,2.48,0.55,0.57,1.78,1.4,0.82,1.58,0.85,0.72,0,0.4,0,2.8,1.15,0.03,0,0.22,0
157,0.03,0,0,0,0,0,1.01,0.37,0,0,0,0,1.83,1.03,0,0,0.51,0.35,3.33,1.5,0,0,2.38,5.85,2.1,2.63,2.83,3.65,3.61,1.48,2.6,1.62,2.13,1.65,1.65,0.83,0,5.18,1.07,1.5
158,2.25,0,1.42,1.33,1.8,0,0.27,0,0,2.88,0,0,0,0,1.5,2.02,4.7,2.76,0.57,0.32,2.24,2.95,0,0,3.35,4.31,2.77,0,0.7,2.25,1.4,2.71,4.01,0,3.48,2.18,0,0,4.48,0.7
160,0.92,0.93,0.25,0,0.55,0,0.34,0,0,0,0.75,0.78,0.63,0,2.03,0.77,0,0.87,0.88,1.97,1.22,0,0,0,0,0,0.71,0.22,0,0.96,1.82,0.08,1.73,0.52,1.2,0.2,0.93,0.67,0.64,0.56
161,1.46,0.82,1.92,0.55,1.27,0.77,1.82,0,2.21,0.18,1.68,0.48,4.02,2.17,1.47,0.02,0.52,1.63,3.11,1.45,1.74,0.5,1.23,0.68,1.74,0,1.74,1.17,0.42,0.78,2.08,0.14,3.55,0.97,1.32,0.8,1.14,0,2.03,0
162,0,0,0.68,0.55,0,0,1.17,0.75,0,2.45,0.17,0.62,0,0.28,1.07,0,0.83,0.77,0.22,1.15,0.37,0.42,1.31,0,1.38,1.48,1.33,0.03,0,0.88,0.3,1.13,1.15,0.83,0.13,1.06,0.55,0,1.07,0.5
165,0,0.7,0,0,0.9,0,0.13,1.28,0.57,0.08,1.23,0.68,0.68,0.23,0,0,0.15,0.85,1.52,0.82,0.1,0.22,0.22,0.3,0.12,0.15,0,0,0.76,0,1.45,0,0.33,0.47,0.52,0,0.45,1.18,0.37,0.93
166,0.18,1.65,1.02,1.88,0.1,1.7,0.33,1.62,3.06,0.83,0.62,1.05,0.2,1.72,1.75,3.24,0.58,0.63,1.77,2.31,0.87,1.95,0.45,0.86,0.25,1.45,1.38,2.27,1.9,5.82,3.8,0.33,0.45,2.49,2.95,0.98,1.97,1.47,2.8,2.05
167,2.32,0.8,1.4,1.81,0.92,1.73,1.3,0.45,9.44,7.26,2.07,0,1.15,1.05,1.9,0.23,1.4,1.17,1.27,0.95,1.32,1.35,1.23,0,2.65,1.12,1.18,0.2,1.57,0,0,0,3.43,0.95,0.62,3.22,1.45,0,0,0
169,0,0.66,0,0,0.28,0.65,0,0,0,0.12,0,0,1.27,0.15,0,0,1.1,0.38,2.7,1.2,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0.75,0
170,0.17,0.31,0.65,0.64,0,0,3.71,2.43,0.62,2.78,4.83,3.05,1.43,0.2,1.53,0.6,0.29,0,1.47,0,1.27,0.9,4.23,0.2,0.47,0.73,1.73,0.31,2.4,2.23,0.44,0.27,3.6,0,1.47,1.27,1.52,1.18,0.63,1.5
171,0.02,0,1.22,1.27,0.43,0.53,1.2,3.16,0,0.52,0.73,0.08,0.98,0,1.23,1.47,1.68,0,0,0.37,3.33,0.22,1.65,2.66,1.38,0.62,1.92,1.88,0.7,0,1.12,1.43,0.97,1.85,,,,,,
173,0.3,0.42,0,0.02,0.5,1.62,0,0,0,0.15,0,0,0.15,0.02,0,0,1.17,1.12,4.18,0.73,0,0,0.85,0.18,0,0,0.2,0,0,1.03,0,0,0,0,0,0,0,0,0,0
174,1.82,1.68,0,0,0,0,0,0,2.02,5.9,2.68,1.42,0,0,0,0,0,0,0,0,0,0,0,0,3.23,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0
176,0,0,3.88,1.45,2.18,0,0,0,1.22,0.37,2.92,2.7,1.23,0.58,2.37,0.48,0,0,0,0.72,1.45,0.51,1.57,2.6,0,0,2.84,2.22,3.17,0.75,2,1.9,1.27,0.08,3.33,1.5,0.19,1.77,0.87,0.4
177,2.33,0.48,1.38,0.78,1.65,0.75,0.35,0.1,1.77,1.67,11.61,9.61,1.18,1.33,1.78,2.53,1.3,1.05,1.02,2.51,7.23,4.35,1.25,0.7,1.37,0.42,1,0,1.58,5.31,1.45,0.32,0,0.65,0.8,0,1.15,0,3.75,0.18
178,0.43,0.5,0.13,1.95,1.08,0.42,0,0,0,0,0.75,0.55,0,0,1.22,2.21,1.43,0.67,0,0.15,1.3,0.72,0.53,1.12,2.3,2.36,1.07,1.4,0,2.28,1,0,2.48,0,1.07,0.68,0,0,1.33,0.88
180,0,0,0.5,0.85,0.98,0,0,0,0,0.14,1.42,0.63,0,0,0.5,2.37,1.15,0.7,1.47,0,0.33,1.3,0,0,1.33,0.87,0,0.88,1.32,0.17,0.95,0,0,0,1.03,1.45,1.38,0.85,0.37,0.78
