64,0,0,0,0.22,0.5,0,0.38,0,0.5,0,0,0.5,0,0.5,0,0.5,0.21,0.29,0.5,0,0.25,0,0.5,0,0.22,0,0.28,0,0.5,0,0.42,0,0.25,0,0,0.5,0.5,0,0,0.25
65,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.14,0,0,0.02,0,0,0.5,0.37,0.13,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0.18,0.32,0.33,0
66,0.5,0,0.5,0,0.09,0.26,0.05,0.45,0,0.5,0.14,0.36,0.5,0,0.12,0.38,0.21,0.29,0,0.5,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0,0.38,0,0,0.18,0.09,0.5,0
67,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0
68,0,0.5,0,0.47,0,0,0,0.5,0.22,0.28,0.04,0.19,0.34,0.16,0.5,0,0,0.31,0.5,0,0.12,0.38,0,0,0.3,0.2,0,0.5,0.48,0.02,0.5,0,0.08,0.28,0,0.5,0.5,0,0.5,0
69,0.5,0,0,0.5,0.5,0,0,0,0.5,0,0.5,0,0,0.35,0.03,0.47,0.15,0.32,0.5,0,0.4,0,0.5,0,0,0.5,0,0.5,0.1,0.4,0.5,0,0.5,0,0.5,0,0,0,0,0.5
70,0,0.5,0.5,0,0.44,0.06,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0,0,0.35,0,0,0.5,0,0.5,0,0.5,0.5,0,0,0.4,0.5,0,0.02,0.48,0.09,0,0,0.5,0,0.5
71,0,0.08,0.4,0,0.5,0,0.5,0,0.12,0.17,0,0.5,0.5,0,0,0.23,0.5,0,0,0,0.33,0.17,0,0.5,0,0,0.22,0.28,0.33,0,0,0.5,0,0,0.32,0.18,0,0,0.27,0
72,0,0,0.08,0.42,0.5,0,0,0,0,0,0.01,0,0.5,0,0,0,0.29,0,0.24,0.26,0,0.3,0,0,0.48,0,0.44,0,0.21,0,0,0,0.29,0.21,0.03,0,0.5,0,0.33,0
72,0,0.5,0.5,0,0.5,0,0.01,0,0.31,0,0,0,0.37,0,0,0.1,0.5,0,0,0,0,0,0,0.08,0,0.44,0,0.29,0,0.5,0.16,0,0.12,0,0,0.5,0,0.42,0.08,0
73,0.5,0,0.21,0,0.32,0.18,0,0.39,0.38,0.12,0.5,0,0,0,0.23,0.27,0,0.5,0.06,0.44,0.17,0,0.5,0,0.5,0,0.5,0,0,0.5,0.29,0.21,0.5,0,0.5,0,0.5,0,0,0.5
74,0,0,0,0.5,0,0,0.23,0.27,0,0,0,0.5,0.5,0,0,0,0,0,0.5,0,0.21,0.29,0.5,0,0,0,0,0,0,0.5,0.21,0.29,0.5,0,0.15,0.35,0,0,0,0
75,0,0,0.4,0,0.33,0,0,0.5,0.18,0,0.46,0,0.5,0,0,0,0,0,0,0.37,0.23,0.17,0.23,0.27,0.23,0.27,0.27,0,0,0,0,0.5,0.02,0,0,0,0.39,0.11,0.21,0
76,0,0,0.07,0,0,0.27,0,0,0,0,0,0,0.11,0,0,0.18,0,0,0.5,0,0,0.16,0.31,0,0,0,0,0.12,0.43,0,0.12,0,0,0.5,0,0.1,0.5,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.01,0.49,0,0,0,0,0,0.5,0,0.35,0.5,0,0.25,0.25,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.18,0.25,0.5,0,0.5,0,0.5,0,0,0.46
79,0,0,0.1,0,0.5,0,0,0.5,0.19,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0.35,0
80,0,0.5,0,0,0,0.41,0,0.5,0,0.38,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0.5,0,0.5,0,0.18,0,0.5,0
81,0.42,0.08,0,0.5,0,0.5,0,0,0,0,0.5,0,0.25,0,0.15,0.35,0,0,0.43,0,0,0.5,0.5,0,0.37,0,0,0.5,0.24,0.11,0.5,0,0,0,0.21,0,0,0.5,0.24,0.26
83,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.07,0,0.5,0,0,0.5,0.3,0.2,0.22,0.28,0.2,0.3,0,0.5,0.5,0,0.5,0,0.5,0,0.31,0.19,0,0.5
85,0,0.5,0.5,0,0,0,0,0.5,0,0.22,0.17,0,0,0.5,0.5,0,0,0,0,0.05,0.23,0,0.5,0,0,0,0.11,0,0,0,0,0,0,0,0.2,0,0,0,0.04,0.46
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.25,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0.46,0.04
90,0.5,0,0,0.5,0.5,0,0,0.5,0.22,0.28,0,0,0,0.12,0.15,0.2,0.49,0.01,0,0.5,0,0.5,0.5,0,0.16,0.23,0,0,0.18,0.32,0.5,0,0,0,0.5,0,0.01,0,0.5,0
92,0.5,0,0.5,0,0.38,0,0.5,0,0,0.5,0.5,0,0.2,0.11,0,0.5,0.5,0,0,0.5,0.4,0.1,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0,0.36,0.14,0.19,0.31
93,0.5,0,0,0.5,0.18,0.32,0,0.4,0,0.5,0.5,0,0,0,0,0.05,0,0.5,0.5,0,0.5,0,0.26,0,0.38,0.12,0.5,0,0.37,0,0.25,0.25,0,0,0,0.5,0,0.43,0,0.5
95,0,0.5,0.18,0.32,0,0.38,0,0,0.5,0,0,0.35,0,0,0,0.5,0.03,0,0,0,0,0.19,0,0.5,0,0.5,0,0,0,0,0,0.5,0,0.15,0,0.29,0,0.5,0.11,0.39
96,0.07,0.43,0,0,0.5,0,0,0,0.29,0,0,0,0,0.5,0.18,0.32,0.02,0,0.08,0,0.5,0,0.5,0,0,0,0.07,0,0,0,0,0,0,0.33,0,0.5,0.5,0,0,0
97,0.5,0,0.5,0,0,0.5,0.05,0.45,0.5,0,0.5,0,0.5,0,0.35,0.15,0,0,0.5,0,0.5,0,0.38,0.12,0.5,0,0.04,0.46,0.5,0,0,0.5,0,0.5,0.03,0.47,0.5,0,0,0.5
98,0,0.5,0,0.5,0,0,0.12,0.38,0,0.5,0,0.5,0.5,0,0.3,0.2,0.5,0,0.5,0,0,0.5,0.46,0,0.14,0.36,0.12,0.38,0.32,0,0,0.17,0,0.5,0.02,0.48,0.5,0,0,0.5
99,0.5,0,0.28,0.22,0,0.5,0.5,0,0,0.5,0.44,0.06,0.5,0,0.15,0,0,0.48,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0
100,0,0,0,0.01,0,0,0.37,0.13,0,0.49,0.04,0.46,0,0,0.5,0,0,0.18,0.5,0,0,0,0,0.5,0,0.5,0,0,0.06,0,0,0.5,0,0.5,0.37,0.13,0.45,0.05,0,0
101,0.3,0,0,0,0.2,0,0.49,0,0,0.15,0.1,0,0,0.27,0.14,0,0,0,0,0.02,0.04,0,0.47,0,0,0.5,0.22,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0.17
102,0,0.5,0,0.5,0,0,0,0.32,0,0.5,0,0,0,0.5,0.5,0,0.12,0,0.07,0.24,0,0,0.11,0.39,0,0.07,0,0,0,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
103,0.19,0,0.1,0.25,0,0,0.23,0.27,0,0,0.5,0,0,0,0,0.5,0,0,0.04,0,0.05,0,0.5,0,0.5,0,0,0,0.47,0.03,0,0,0.03,0.47,0.05,0,0.18,0,0.12,0
104,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0.37,0,0.5,0,0.14,0,0.22,0.38,0,0,0.5,0,0,0.28,0,0.5,0,0.5,0,0.28,0.22,0.5,0,,,,,,
105,0,0.5,0,0.36,0.15,0.35,0,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.15,0.35,0.48,0.02,0.5,0,0,0.5,0.5,0,0.5,0,0.18,0.32,0.5,0
106,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.45,0,0,0,0
107,0,0.5,0,0.2,0,0,0,0.26,0,0,0,0,0.22,0,0,0,0,0.5,0.47,0,,,,,,,,,,,,,,,,,,,,
108,0,0.5,0.5,0,0,0,0.47,0.03,0.04,0.46,0.5,0,0.48,0,0.32,0.18,0.42,0.08,0.28,0.22,0.02,0.48,0.32,0.18,0,0.5,0.23,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0
109,0.5,0,0.3,0.2,0,0.45,0,0.5,0.39,0,0,0,0,0.5,0.5,0,0.28,0.22,0,0.5,0,0.48,0,0.5,0.32,0,0,0.5,0.32,0.18,0,0,0,0,0.31,0,0.5,0,0,0.5
110,0.2,0,0,0,0.5,0,0.36,0.14,0.03,0.37,0.5,0,0,0.5,0.5,0,0,0,0.31,0.19,0.5,0,0,0.5,0.38,0,0,0.5,0,0,0,0,0.12,0,0.26,0.24,0.03,0.47,0,0.2
111,0,0,0,0.1,0.43,0,0.46,0,0,0,0.15,0.35,0.5,0,0.27,0.23,0.07,0,0.37,0.13,0,0,0,0,0.5,0,0.4,0.1,0,0.05,0,0.32,0,0,0,0.18,0,0,0.3,0.2
112,0,0.5,0.44,0,0.5,0,0.5,0,0,0.5,0,0.16,0.24,0.26,0.42,0,0.39,0,0.5,0,0.5,0,0,0.5,0.33,0,0,0.5,0.22,0,0.42,0,0,0,0.5,0,0.5,0,0,0.5
113,0.5,0,0.5,0,0.5,0,0,0.08,0,0.28,0.5,0,0.5,0,0,0,0.5,0,0.5,0,0.13,0.37,0.5,0,0.5,0,0.5,0,0,0.46,0,0,0,0.5,0.5,0,0.5,0,0.12,0.38
114,0,0,0,0.23,0,0,0,0.07,0.1,0,0.32,0.18,0.38,0.12,0,0,0,0,0,0,0.5,0,0,0.13,0,0.5,0,0,0,0,0.33,0,0.5,0,0.37,0.13,0,0.5,0,0.5
116,0.41,0.09,0,0.5,0.27,0.23,0.5,0,0,0.5,0.5,0,0,0.5,0.17,0.33,0,0,0,0.42,0,0.5,0,0.5,0.41,0,0,0.5,0,0.5,0.11,0.39,0.5,0,0.5,0,0,0.5,0.5,0
117,0.1,0.4,0.41,0.09,0.5,0,0,0.1,0.5,0,0.33,0.17,0,0,0,0.48,0.5,0,0,0,0,0.4,0.23,0.27,0.33,0.17,0,0.35,0,0.12,0,0.12,0,0.5,0.13,0.37,0,0,0,0
118,0.1,0.4,0,0.5,0,0,0.34,0.16,0.27,0.23,0.5,0,0.5,0,0,0.5,0.24,0.26,0.5,0,0,0.5,0.12,0.22,0.17,0.33,0.29,0.21,0.44,0.06,0,0.47,0,0.5,0,0,0.5,0,0.5,0
121,0.5,0,0.45,0.05,0.48,0.02,0,0,0.47,0.03,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.5,0,0,0.3,0,0.33,0,0,0,0.5,0.5,0,0,0,0.15,0.35,0.5,0
123,0,0.49,0.3,0.2,0.5,0,0.5,0,0,0,0,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.24,0.26,0,0.5,0.4,0,0,0.44,0,0,0.12,0.38,0.34,0.16,0.31,0.19,0,0.5,0,0
124,0.5,0,0.5,0,0.5,0,0.38,0,0.5,0,0.37,0,0,0,0,0,0.5,0,0,0,0.06,0.13,0,0.5,0,0.34,0,0,0.24,0,0,0,0,0.45,0,0.5,0,0.34,0,0.39
125,0.5,0,0.5,0,0,0,0.3,0.2,0,0.5,0.5,0,0,0.33,0,0,0,0,0,0.5,0.23,0.27,0.38,0.06,0.45,0,0,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0,0,0,0.5
126,0.5,0,0.5,0,0.01,0.31,0,0.49,0,0.5,0,0.49,0.5,0,0.15,0.35,0,0.5,0.38,0,0,0.5,0,0.37,0.08,0.42,0.5,0,0.22,0,0.45,0,0.5,0,0,0.5,0.5,0,0,0.5
127,0,0,0.5,0,0,0.2,0.5,0,0,0,0.2,0,0.14,0.02,0.26,0,0,0,0,0.2,0.37,0.06,0.5,0,0,0,0,0.02,0,0.5,0,0.46,0.5,0,0,0.14,0.5,0,0,0.5
128,0.37,0.13,0.35,0.15,0,0,0,0,0,0.5,0.22,0,0,0,0.35,0.15,0,0.5,0.4,0.1,0.05,0,0.02,0.48,0,0,0,0.5,0,0,0,0,0,0.5,0,0.5,0,0,0.05,0.45
129,0,0,0.5,0,0,0,0,0,0,0,0.31,0,0,0,0,0.17,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
130,0.5,0,0,0,0,0,0.13,0.06,0,0.5,0.32,0,0.29,0.21,0,0,0,0,0.5,0,0,0,0.5,0,0.5,0,0.49,0,0.5,0,0,0,0.48,0,0.48,0,0.22,0.28,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.5,0,0,0.5,0,0.5,0,0.01,0.26,0,0,0.24,0,0,0.5,0,0.37,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.11,0,0.32,0.18
133,0.5,0,0,0.21,0,0,0,0.13,0,0.46,0,0,0,0.5,0,0,0.04,0.37,0,0,0.49,0.01,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.47
134,0.5,0,0.03,0.47,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0.33,0,0.5,0,0.5,0,0,0.19,0.5,0,0,0.5,0.34,0
135,0.5,0,0,0.14,0.12,0,0.5,0,0,0.5,0.5,0,0.1,0,0.14,0,0.17,0,0,0,0,0.5,0,0,0.48,0.02,0.38,0,0,0.03,0,0,0.5,0,0.5,0,0,0,0,0.27
136,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.14,0.19,0,0.5,0.26,0.24,0.5,0,0.15,0,0,0.5,0.31,0,0.47,0.03,0,0.13,0.5,0,0,0.5,0,0.5,0.5,0
137,0.38,0,0,0,0,0.19,0,0,0.5,0,0,0.28,0,0,0,0,0,0,0,0,0,0.04,0,0.18,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0
138,0,0,0.09,0.27,0.1,0.32,0.5,0,0,0,0.17,0.33,0.12,0,0.35,0.15,0,0,0,0.24,0.45,0,0.5,0,0.37,0,0,0,0.15,0.15,0,0,0,0.5,0,0,0.5,0,0.41,0
139,0,0.5,0,0.4,0,0.5,0.5,0,0.5,0,0.34,0.16,0.5,0,0.32,0.18,0.5,0,0,0.5,0,0.5,0.5,0,0,0.38,0.5,0,0.45,0.05,0.5,0,0,0.5,0,0,0.5,0,0,0
140,0.5,0,0.5,0,0,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.09,0.41,0.01,0,0,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0.34,0.5,0,0.27,0.23
141,0,0.5,0.5,0,0.22,0.28,0.5,0,0,0,0.42,0.08,0.05,0.45,0,0.25,0.32,0.18,0,0,0.5,0,0,0.29,0,0.5,0.44,0.06,0.5,0,0,0,0.5,0,0.5,0,0,0,0,0
142,0.16,0,0,0,0,0,0,0,0.17,0,0,0,0,0.5,0.35,0,0.5,0,0,0,0,0.03,0,0,0,0,0,0,0.28,0,0,0,0,0.25,0,0,0,0.5,0.28,0
143,0.5,0,0,0.5,0.1,0,0.45,0,0.5,0,0.5,0,0.5,0,0,0,0.27,0.23,0.3,0.2,0,0.5,0.5,0,0,0,0.15,0.35,0.04,0,0.5,0,0,0,0.5,0,0,0,0,0.36
144,0.32,0,0.29,0.21,0.18,0.32,0.46,0,0.5,0,0,0.5,0.5,0,0,0.15,0.5,0,0,0.5,0,0.17,0.5,0,0,0.39,0,0.5,0.5,0,0,0.11,0.5,0,0,0.5,0.5,0,0.5,0
145,0.5,0,0,0.5,0,0,0.1,0.4,0.44,0.06,0.2,0,0,0.5,0,0,0,0,0.5,0,0.5,0,0.26,0.24,0.28,0.22,0,0,0.41,0.09,0,0,0.15,0.35,0,0,0,0.5,0.45,0
146,0,0.5,0.13,0.37,0,0.5,0.5,0,0,0.5,0.5,0,0.03,0.47,0.15,0.35,0,0.5,0,0.5,0.5,0,0.39,0.11,0.5,0,0,0.5,0.29,0.21,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
147,0.03,0.37,0.5,0,0,0.5,0,0,0.5,0,0.5,0,0,0.5,0.09,0,0.44,0,0.44,0,0,0,0.5,0,0,0.07,0.32,0,0.47,0,0,0.39,0.14,0,0.09,0.41,0,0,0,0.5
148,0,0,0,0,0.5,0,0.04,0,0,0.3,0.14,0.36,0.18,0,0.5,0,0,0,0,0,0,0.5,0,0.35,0,0,0.46,0,0.5,0,0.16,0.34,0.18,0.32,0,0.08,0.15,0,0,0
149,0.5,0,0.22,0.28,0.31,0.19,0.5,0,0.5,0,0,0.5,0,0.5,0.45,0.05,0,0,0,0.5,0.5,0,0.03,0,0.33,0.17,0.5,0,0,0.5,0.5,0,0.14,0.36,0.09,0.41,0.37,0.13,0.12,0.38
150,0,0,0.37,0.13,0,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0.2,0.3,0.5,0,0.26,0.24,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.15,0,0.5,0,0,0,0,0.5
151,0.5,0,0.5,0,0.5,0,0.5,0,0.22,0,0.5,0,0,0,0,0.5,0.21,0.29,0.5,0,0.5,0,0.05,0,0,0,0,0.5,0.28,0.22,0,0.5,0.5,0,0,0,0,0.5,0,0
