94,4.34,4.77,2.41,1.78,2,3.33,0.82,1.88,4.26,0.79,5.13,1.93,4.46,2.83
95,5.01,5.28,3.76,1.53,2.57,4.91,5.36,2.32,1.85,1.92,4.88,2.91,3.01,4.47
96,4.05,3.05,2.41,2.65,4.98,1.79,1.57,2.4,0.53,0.42,0,0,0.42,2.3
97,3.71,5.25,2.45,3.46,2.88,0.24,4.92,3.68,2.65,0.58,5.73,0.85,2.6,2.81
98,5.51,5.15,4.14,1.18,5.18,2.65,2.29,6.93,2.66,2.43,6.33,1.97,3.75,4.28
99,5.86,5.05,2.66,1.02,1.97,1.73,8.24,7.04,2.95,2.68,2.08,4.01,3.75,2.55
100,2.76,2.03,1.78,2.54,2.82,3.26,2.57,5.21,1.75,1.68,0,0,0,0
101,1.54,4.25,2.67,1.77,2.71,1.22,6.76,0.93,1.99,0.67,7.13,0.8,2.75,2.2
103,3.96,4.05,2.85,2.08,3.74,3.3,3.16,2.02,2.65,2.08,5.35,2.37,6.35,0.82
105,5.72,5.4,2.05,4.03,5.73,2.35,3.85,4.45,3.71,2.66,5.16,3.12,2.05,1.55
106,5.51,4.96,2.08,3.58,6.15,1.85,6.87,2.78,5.11,1.45,5.67,3.15,3.16,4.75
108,4.87,4.58,2.71,4.49,2.88,6.05,7.89,3.3,6.66,0,6.51,2.17,5.47,1.12
109,5.84,4.81,2.5,1.93,3.36,2.98,3.85,4.56,5.06,1.3,4.35,3.59,5.11,2.71
110,3.48,3.62,2.44,0.62,4.63,3.41,4.16,3.45,4.86,1.9,5.12,2.81,7.04,0.49
111,5.65,4.18,3.72,1.88,6.34,1.5,6.01,3.34,5.37,0.17,4.5,3.54,4.5,2.28
112,3.72,1.61,3.06,2.45,0.31,0.08,2.53,0.37,2.39,0.7,5.15,0.7,0.35,2.62
113,4.03,3.71,5.04,0.93,3.17,2.85,3.65,2.63,1.77,0.53,6.52,1,3.81,1.3
114,2.2,3.6,3.82,3.03,3.38,4.36,2.9,5.86,4.65,1.15,4.53,1.38,0.77,5.43
116,4.6,7.02,1.3,4.35,7.39,0,7.38,0.88,4.51,1.02,4.98,2.69,5.66,1.88
117,2.88,4.75,1.73,3.06,0,0,0,0.03,0,0,0.27,0.2,0,0
118,4.56,3.03,1.91,2.78,5.25,2.36,4.39,4.9,4.29,1.35,4.73,3.7,6.94,1.13
121,1.93,3.67,3.11,2.13,4.7,2.93,4.93,2.73,4.45,1.31,4.8,3.04,3.63,5.12
122,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
123,4.18,4.83,1.93,3.01,2.12,1.95,2.37,1.35,0.8,1.1,0.98,1.17,2.88,3.6
125,5.1,3.2,4.82,1.96,6.96,1.07,5.68,4.08,4.73,2.91,9.06,2.53,3.61,2.21
126,6.38,4.44,4.03,1.85,0.75,2.72,7.12,2.93,1.48,0.27,1.17,6.86,4.98,3.57
127,2.85,1.8,0.25,0.76,0.88,1.16,1,0,0.17,0,0.21,1.96,0.07,0
128,5.84,5.32,1.79,3.98,0.83,5.34,9,2.82,5.11,1.05,4.65,2.65,3.53,3.43
129,6.19,5.57,5.28,1.79,7.4,2.1,5.08,6.18,7.69,0.79,6.92,2.71,6.85,2.37
130,4.16,4.75,3.98,1.27,2.96,0.07,1.6,1.5,0.02,0.62,1.23,0.43,0,0
131,0,0,0.29,0.32,0.01,0.72,0.01,0,0.18,0,0.55,0.72,0,0.24
132,3.66,0,0.97,1.42,0,0,0.12,0,0.43,0,0,0,0,0
133,2.96,2.05,3.26,2.16,5.87,1.87,4.92,3.76,4.89,3.6,6.94,1.07,4.29,5.46
134,6.95,5.85,5.86,2.4,2.29,2.75,10.39,0.81,4.11,4.72,7.67,3.92,6.95,4.78
136,7.1,7.18,4.69,2.89,8.49,1.78,8.38,6.18,7.56,1.42,8.4,2.26,8.9,1.86
137,4.63,0.97,0,0.8,1.02,0.8,3.31,2.62,0.94,0.62,0.63,0.26,0,0.11
138,0,3.9,7.31,5.23,9.44,2.98,2.68,2.48,2.9,1.17,0.47,0,0.6,1.36
139,4.44,2.56,3.41,2.51,3.31,2.52,5.3,4.36,3.79,2.66,5.28,1.23,4.71,1.58
141,4.86,4.21,2.48,3.11,8.2,1.65,6,1.17,7.23,1.15,4.43,3.53,5.42,5.5
142,1.55,2.84,1.77,3.48,3.5,2.55,2.3,0.53,2.42,0.52,4.45,1.43,3.53,2.3
143,5.85,5.13,4.93,2.98,6.01,2.75,3.93,5.51,1.17,1.16,1.57,1.92,1.68,0.43
144,6.99,7.26,3.73,3.01,7.45,1.18,5.71,5.83,3.71,3.5,6.83,2.83,4.68,5.48
145,5.73,6.2,3.06,2.43,4.84,3.05,4.3,3.97,3.22,1.95,6.56,0.98,1.33,3.01
146,7.25,7.02,4.26,3.38,6.32,3.7,6.57,3.98,5.02,2.68,5.09,4.56,5.51,4.95
147,6.2,6.21,3.01,1.77,5.03,2.4,2.71,1.83,1.74,0.43,4.4,0.74,2,0.43
148,3.07,4.56,4.14,0.93,0.68,0,0.47,3.02,1.45,0,5.56,2.66,3.31,4.38
149,0.64,6.26,4.73,0.72,8.02,3.13,3.01,8.14,6.88,1.45,8.78,1.28,9.07,2.76
151,7.32,0.97,4.02,3.56,3.91,5.13,3.6,3.41,5.41,0.83,5.93,2.12,5.62,2.61
155,6.5,1.03,3.82,1.83,4.75,4.76,6.65,5.26,7.67,0.67,7.74,0.33,9.68,0
156,7.15,6.31,5.98,1.55,5.66,2.05,5.3,4.94,2.23,2.22,6.9,1.63,6.68,2.18
157,6.61,5.7,4.78,1.28,1.79,8.11,1.8,5.1,4.23,1.84,8.66,0.65,5.06,4.46
160,1.7,2.3,2.69,2.17,7.62,2.63,6.84,3.83,4.6,3.42,7.37,1.8,5.18,2.23
161,1.22,2.41,4.03,4.63,7.68,3.3,9.01,3.25,4.49,3,6.13,4.21,3.2,5.86
162,2.58,3.6,4.07,1.65,5.01,2.12,4.1,0.77,4.62,1.17,6.52,0.67,6.01,0.38
163,0,0,0,0,0.9,1.07,0.38,0.88,0,0,1.33,0.13,0.58,2
164,5.17,5.94,3.58,1.4,5.56,3.84,5.91,2.2,4.81,1.27,3.15,1.03,5.73,4.58
165,0.72,0.9,4.93,3.13,6.88,2.55,3,6.91,4.9,2.43,4.01,2.76,2.68,4.51
166,3.07,2.69,4.1,1.07,5.84,1.8,3.39,5.45,3.46,1.95,5.38,1.22,1.97,2.81
167,7.32,7.63,2.94,5.03,7.46,2.85,6.55,5.19,5.4,2.94,6.87,3.9,6.1,5.25
168,1.96,4.76,6.55,0.5,4.26,1.4,7.1,2.22,3.28,0,5.27,3.46,4.86,2.4
169,2.27,2.12,2.13,1.83,5.46,3.32,5.84,3.95,6.98,0.77,7.28,1.76,4.93,1.22
170,2.08,4.33,2.89,1.85,4.76,2.45,6.5,2.8,5.11,2.6,5.28,2.67,3.01,5.79
171,5.4,5.63,6.52,0.83,7.54,1.6,7.16,3.61,3.28,1.35,8.22,0.72,3.88,5.31
172,4.03,4.75,3.37,0.43,2.24,1.88,4.28,4.77,4.26,2.12,5.14,3.37,3.82,3.3
173,0.07,0,0.25,1.38,2.96,1.55,0.68,0.73,2.86,0.57,2.12,1.89,4.48,0.93
174,0.15,0.86,0,0.02,0,0,0,0,0,0.12,4.01,1.75,4.21,1
175,2.75,3.28,4.73,2.03,6.17,2.2,7.09,3.51,5.84,1.52,5.35,3.62,4.76,1.68
