133,0,0.25,0.25,0,0.25,0,0.25,0,0.04,0.21,0.25,0,0.25,0
134,0.13,0.25,0.25,0,0,0.21,0,0.25,0.25,0,0.25,0,0.25,0
135,0,0.25,0.04,0.21,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
136,0.25,0.25,0,0.25,0.25,0,0,0,0,0,0,0,0,0
139,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.17,0,0.09,0
141,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0,0.04,0
142,0.25,0,0.09,0.16,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
143,0.25,0.14,0.06,0,0.25,0,0,0,0.02,0,0,0.25,0,0
144,0,0,0,0,0,0,0,0,0.09,0,0.25,0,0,0.25
145,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25
146,0,0.25,0,0.25,0.05,0,0,0,0,0,0,0,0,0
147,0.02,0.25,0.25,0,0.07,0,0,0.25,0.25,0,0.25,0,0.25,0
149,0.25,0.25,0.14,0.11,0.12,0.13,0,0.25,0.25,0,0.25,0,0,0.25
150,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.25,0.25,0.25,0,0.25,0,0,0,0,0,0,0.25,0,0.25
155,0.25,0,0,0.25,0.03,0.22,0,0.25,0.25,0,0.25,0,0,0.16
156,0.25,0.25,0.25,0,0.25,0,0.09,0.16,0.25,0,0.25,0,0.25,0
157,0.25,0.25,0.25,0,0.09,0.16,0,0,0,0.25,0.25,0,0,0.25
158,0.25,0.25,0,0,0.25,0,0,0.25,0,0.25,0.21,0,0,0
160,0.25,0.25,0,0.25,0,0.25,0.05,0.2,0.25,0,0.25,0,0,0.25
161,0.24,0.25,0.25,0,0.25,0,0,0.25,0.08,0.17,0.25,0,0,0.25
164,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.25,0.25,0.24,0.01,0,0.25,0,0.25,0.25,0,0.17,0.08,0.24,0.01
167,0.12,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
169,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.16
170,0.25,0.25,0.25,0,0,0.25,0,0.25,0.04,0.21,0.25,0,0,0.25
171,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25,0.07,0.18
173,0.25,0.25,0.08,0.12,0.03,0.22,0.25,0,0.25,0,0.25,0,0.02,0
