128,0.25,0.25,0.06,0.19,0.25,0,0.25,0,0.25,0,0.09,0.16,0,0.25
129,0.25,0,0.25,0,0.25,0,0.03,0,0,0,0.25,0,0.25,0
130,0,0,0.08,0,0.25,0,0,0,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0
133,0.01,0,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25
134,0.2,0.25,0.25,0,0,0.25,0,0.01,0,0.25,0.25,0,0,0.25
135,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
136,0,0.25,0.1,0.04,0.25,0,0,0.25,0,0,0,0.07,0,0.14
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0,0,0.25,0,0.12,0,0.25,0,0.2,0.25,0,0,0.25
141,0,0,0,0,0,0,0,0.12,0,0.12,0,0,0,0
142,0,0,0.2,0.05,0,0.25,0,0.2,0.25,0,0.25,0,0.25,0
143,0,0,0,0.07,0,0.04,0.08,0.17,0,0,0,0.25,0,0
144,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0
146,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
147,0.25,0,0,0,0.25,0,0.1,0.01,0.12,0,0.25,0,0.16,0
149,0.25,0.25,0,0.25,0.17,0.08,0,0.25,0.25,0,0.25,0,0,0.25
150,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
151,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0
153,0,0.25,0.25,0,0,0.25,0,0,0,0,0,0,0,0.25
155,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
156,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.13,0.12
157,0.05,0.25,0.23,0.02,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
158,0,0.25,0.25,0,0.21,0.04,0.25,0,0.25,0,0.25,0,0,0.25
160,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25
161,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.08,0.17
164,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
165,0.25,0,0.1,0.15,0.17,0,0,0.1,0,0,0.25,0,0,0
166,0.25,0,0.25,0,0.25,0,0.25,0,0.21,0,0.25,0,0.25,0
167,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
169,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0.16
170,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
171,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
173,0,0,0.25,0,0.25,0,0.02,0,0,0,0.13,0,0,0.13
